,latitude,longitude,mag
2749,53.206790096785426,6.459894532471452,0.165
2750,53.21168838158152,6.485943908991222,0.14333333333333334
2751,53.208006871607054,6.464713106999226,0.17
2752,53.2298248702634,6.480444275880539,0.13583333333333333
2753,53.230165883339836,6.473702231904059,0.155
2754,53.24001170532427,6.569822430904756,0.24
2755,53.31078445194501,6.352111678786407,0.19583333333333333
2756,53.26676017664617,6.339374748622269,0.19583333333333333
2757,53.26711657578828,6.342995744188188,0.17833333333333334
2758,53.254122754705904,6.312900712693113,0.5241666666666667
2759,53.25081716047598,6.326018689910182,0.205
2760,53.25433957311077,6.3600430268370225,0.18583333333333332
2761,53.34069130167769,6.29048635648079,0.25375000000000003
2762,53.33515018125418,6.2932299497342195,0.12916666666666668
2763,53.35864352311856,6.149449871603431,0.47833333333333333
2764,53.31145581177377,6.767391278192214,0.20333333333333334
2765,53.31788539936505,6.8562693704640045,0.2625
2766,53.322593464019015,6.852597462496147,0.4366666666666667
2767,53.3355877936432,6.856160956661547,0.8675
2768,53.32394905973189,6.883264556806365,0.5533333333333333
2769,53.33779178141804,6.858947854534351,0.8483333333333333
2770,53.35457609494984,6.862072600570329,0.8358333333333333
2771,53.34347269148123,6.809105145232428,0.7116666666666666
2772,53.362311275657106,6.783554405329549,0.6983333333333333
2773,53.33768910158114,6.612089415160281,0.47333333333333333
2774,53.3364773066046,6.585136016832477,0.5425
2775,53.353060078969506,6.460879463362989,0.42
2776,53.15482038887451,6.48584298808449,0.15333333333333335
2777,53.338607410332614,6.628236236808677,0.4875
2778,53.40801971825934,6.5613754610814885,0.48333333333333334
2779,53.42139297405241,6.623957744338701,0.55
2780,53.442039358046884,6.737203234675589,0.7541666666666668
2781,53.391370463100245,6.305980145266726,0.8975
2782,53.416106938737926,6.463305453027475,0.9125
2783,53.41650649310611,6.589177508617221,0.4383333333333333
2784,53.44728242318408,6.633418609042311,1.6875
2785,53.41651640354585,6.41542617814554,1.0816666666666668
2786,53.457805143972124,6.680276311879605,1.6275000000000002
2787,53.45603163133535,6.680584197915436,0.38166666666666665
2788,53.453560113253964,6.796759834466443,2.089166666666667
2789,53.43138567896294,6.58298860573877,0.4716666666666667
2790,53.422205187714695,6.873190911108737,0.8083333333333332
2791,53.43073473253473,6.865029726830637,0.63
2792,53.425107738972166,6.840057407376951,0.4908333333333333
2793,53.418890960412085,6.8488275876273255,0.5241666666666667
2794,53.44420753753505,6.780377998162119,0.6641666666666667
2795,53.43795595220227,6.766089266303864,0.53875
2796,53.413408216381306,6.873142382734956,0.7949999999999999
2797,53.40193792409025,6.210296317943833,0.24
2798,53.40080802758663,6.212590034386173,0.235
2799,53.37519767048822,6.16430171534499,0.175
2800,53.38765800196933,6.215839664542998,0.315
2801,53.38538932018707,6.15697122256066,0.6175
2802,53.33718146143837,6.297287625032113,0.22666666666666668
2803,53.410622675702726,6.1909581568107175,0.19333333333333333
2804,53.37542942009581,6.164591391646866,0.17250000000000001
2805,53.31835192398876,6.164822074466041,0.13416666666666668
2806,53.28716572859716,6.704490589521489,0.5108333333333334
2807,53.26061738559909,6.592657917220242,0.4075
2808,53.33493946875526,6.591134293120216,0.5266666666666667
2809,53.33155625535264,6.449559207689015,0.2575
2810,53.339748781689124,6.299999279514729,0.2808333333333333
2811,53.36602432324607,6.6358722940892205,0.57
2812,53.30844263535336,6.600641503644615,0.5041666666666667
2813,53.31377480047965,6.598525831398517,0.5
2814,53.26671549497546,6.651554694652522,1.2166666666666666
2815,53.26460290517567,6.550278145172473,0.4833333333333334
2816,53.25341189402323,6.543158944111131,0.685
2817,53.26946418814448,6.508738002793965,0.31
2818,53.36200103747361,6.346842216344062,0.5266666666666667
2819,53.357825019098634,6.646599510330647,0.48583333333333334
2820,53.27056292695951,6.60357871418651,0.7558333333333334
2821,53.30200113975107,6.51850975770302,0.6327272727272727
2822,53.40333726086255,6.676487250647995,0.6983333333333334
2823,53.40262615919879,6.740446151337819,0.5475
2824,53.40900385847941,6.731037178786626,1.5216666666666667
2825,53.3201292885427,6.4998664694893735,0.5990909090909091
2826,53.33404883318106,6.544571650710922,0.5558333333333333
2827,53.37667233724299,6.436442800181412,0.6191666666666666
2828,53.346922058991304,6.361492298218211,0.7066666666666667
2829,53.34336555262121,6.310000761677347,0.30333333333333334
2830,53.34722346760233,6.5830232760230984,0.49583333333333335
2831,53.39662395812381,6.554163625621811,0.38916666666666666
2832,53.351391399510014,6.465336905297441,0.42250000000000004
2833,53.314026552375154,6.599403212850876,0.4766666666666666
2834,53.31683151961477,6.322682549056473,3.4116666666666666
2835,52.99071502417633,6.465222991206843,0.11333333333333334
2836,52.991678213132126,6.4530191142352065,0.59
2837,53.31706657691813,6.312048596796046,1.04
2838,53.314656527895906,6.3169484908297076,3.5933333333333337
2839,53.42695620368744,6.859513454764267,1.506
2840,53.43060804626848,6.859232380381282,0.6649999999999999
2841,53.432002443056795,6.836137634631539,0.10500000000000001
2842,53.3057636333379,6.49370486400984,0.19
2843,53.20740346167419,6.5127559811852604,0.035
2844,53.191628795390876,6.410854951202829,0.09
2845,53.172967933911124,6.320095294154828,0.035
2846,53.215934879507884,6.500836617527565,0.09916666666666667
2847,53.149053193680196,6.254603714770679,0.21
2848,53.21699705509935,6.488961761179512,0.1409090909090909
2849,53.15928878900779,6.264437124249034,0.43
2850,53.18906003837318,6.319215430007982,0.22416666666666665
2851,53.21593011692355,6.4094991063495,0.16083333333333333
2852,53.17593871582104,6.304260285055742,0.27666666666666667
2853,53.249047719319826,6.312674124175129,0.11104347826086958
2854,53.32875812690898,6.463089337772435,0.2383333333333333
2855,53.287303125478395,6.32396152624651,0.18583333333333332
2856,53.32727405907433,6.425438390116536,0.24833333333333332
2857,53.25868975788659,6.501984228997426,0.16717391304347826
2858,53.305089843475514,6.4946626961102165,0.2091666666666667
2859,53.21368239542791,6.389401138297947,0.18500000000000003
2860,53.23785213361693,6.373485627481839,0.16583333333333333
2861,53.23518618140615,6.314503959224639,0.255
2862,53.23339246650149,6.458691982500404,0.5525
2863,53.2245857135606,6.284553970352262,0.2575
2864,53.27856878268066,6.484236683587008,0.32583333333333336
2865,53.21091617958958,6.43651949943583,0.18833333333333335
2866,53.27749387069805,6.390313197894514,1.9616666666666667
2867,53.30290772021473,6.411425713180787,1.0391666666666666
2868,53.20180196786952,6.34886777335281,0.17916666666666667
2869,53.21323465273258,6.489629350523572,0.135
2870,53.28766400946103,6.4840930881323215,0.17500000000000002
2871,53.242402130733446,6.388314761171887,0.1625
2872,53.24727061186872,6.3135648937177224,0.18666666666666668
2873,53.16221370150132,6.33810509445467,0.2966666666666667
2874,53.25233702095112,6.379513409801366,0.16166666666666665
2875,53.2550085891297,6.482109628659389,0.3207317073170732
2876,53.31765681550862,6.469504970909364,0.20083333333333334
2877,53.21534034481674,6.383466328943639,0.4908333333333333
2878,53.25101873533947,6.334171702643526,0.1875
2879,53.20581242162699,6.511846452788723,0.030833333333333334
2880,53.24852432047146,6.308288196792927,0.115
2881,53.245060433312084,6.279106913640666,0.16522727272727272
2882,53.2728957495964,6.335790986250657,0.18166666666666667
2883,53.181510049605286,6.550796733296614,0.07916666666666666
2884,53.30213969250263,6.448159312005743,0.52
2885,53.31149716676287,6.428284226119283,0.8027272727272727
2886,53.22541135703525,6.567087737172225,0.085
2887,53.178297487798645,6.551248850791341,0.03
2888,53.16377436502782,6.577878640044536,0.04
2889,53.17248098242511,6.579823125316372,0.2866666666666667
2890,53.19264930539473,6.448525444511755,0.15166666666666667
2891,53.20390931159866,6.493268021966421,0.10416666666666667
2892,53.19728021493825,6.448190137894195,0.14166666666666666
2893,53.194698379197575,6.415491441524829,0.16666666666666666
2894,53.16461469413602,6.395098691723139,0.245
2895,53.1976560490849,6.415352251874582,0.20750000000000002
2896,53.176969173949914,6.4059312754683395,0.24666666666666667
2897,53.18862509872401,6.464465394002817,0.09250000000000001
2898,53.16964012828485,6.425394445329424,0.15333333333333335
2899,53.1903157136744,6.46633285994693,0.1025
2900,53.1056814865214,6.284422414793056,1.8454545454545455
2901,53.126236907447,6.204802052080753,0.3825
2902,53.19170876159053,6.410961580236432,0.12583333333333332
2903,53.192503437473746,6.448761270156148,0.09
2904,53.153622043722564,6.438270489784886,0.1775
2905,53.178320336483054,6.441936614628668,0.19083333333333333
2906,53.15085511525971,6.51527751215727,0.1225
2907,53.14434427046136,6.519576915234462,0.31583333333333335
2908,53.172338246540974,6.511829138300863,0.09666666666666666
2909,53.14993696118966,6.465655622098194,0.09416666666666668
2910,53.17759897354032,6.535150398204597,0.08583333333333333
2911,53.16298480232249,6.577752257741712,0.04666666666666667
2912,53.14836677294875,6.487141047935376,0.14833333333333334
2913,53.19354074495699,6.463450603839379,0.1425
2914,53.19111626607719,6.5025916792162555,0.18166666666666664
2915,53.177005551344465,6.576672062529356,0.15000000000000002
2916,53.139396694418366,6.539891838487548,0.19083333333333333
2917,53.19000315033,6.544202422238829,0.030833333333333334
2918,53.06945587471173,6.548001614420158,0.1125
2919,53.20909352968411,6.490436850499225,0.155
2920,53.21411066337067,6.55564125562928,0.07
2921,53.17609751643803,6.423754488045205,0.16071428571428573
2922,53.17653546812529,6.5279426227315405,0.15
2923,53.150039400482946,6.189122817593754,0.03
2924,53.09989556389475,6.374483430671037,0.03
2925,53.125693415493274,6.27606718899127,0.4266666666666667
2926,53.13218286426207,6.3265386783454725,0.25166666666666665
2927,53.12003231040074,6.330099413361636,0.19416666666666668
2928,53.14606267036203,6.244350435016841,0.21083333333333334
2929,53.150602162525004,6.25662280574837,0.25916666666666666
2930,53.14519279391313,6.358387145193437,0.29333333333333333
2931,53.074719578776836,6.41036540497555,0.085
2932,53.0924601048846,6.481394350163418,0.04416666666666667
2933,53.01166808187117,6.400984696370487,0.051000000000000004
2934,52.99335771342378,6.468148156475394,0.15916666666666668
2935,52.95317620722168,6.4111261039983,0.16333333333333333
2936,52.952167309626866,6.44745457747876,0.16749999999999998
2937,53.115586427498116,6.507235205636228,0.1475
2938,53.02364138485586,6.412233591890864,0.12333333333333334
2939,53.03839093114086,6.428609287964393,0.05583333333333334
2940,53.12333633053836,6.445573230276817,0.08
2941,53.13241246722601,6.437427347361228,0.12916666666666668
2942,53.23940055061133,6.60069392933671,0.145
2943,53.23885722937655,6.600214313005569,0.085
2944,53.296232623360346,6.787939651474808,0.6818181818181818
2945,53.24013205872526,6.596774841346906,0.6741666666666667
2946,53.241608905832805,6.600920748596117,0.3666666666666667
2947,53.2336314887432,6.633991411358518,0.19333333333333336
2948,53.314170124140716,6.787127025390805,0.24750000000000003
2949,53.336430043834774,6.808524221771064,0.6716666666666667
2950,53.348496788740874,6.771723436511862,0.6058333333333333
2951,53.337878877245366,6.705005400437873,1.1358333333333335
2952,53.310907192737275,6.770906031137064,0.22583333333333333
2953,53.23774136975481,6.642318446883131,0.7191666666666667
2954,53.31307659364315,6.769024971730469,0.30083333333333334
2955,53.35163850209815,6.861968387907762,0.7691666666666667
2956,53.23761028590983,6.646254075831832,0.14166666666666666
2957,53.37217992583524,6.8317334145251065,0.8525
2958,53.322652302629955,6.912037118539241,0.3658333333333333
2959,53.2971284439327,6.7843237733826625,0.26916666666666667
2960,53.364910968994586,6.742865639818603,0.7000000000000001
2961,53.366135465333265,6.893009429506367,0.5
2962,53.24437657265796,6.654840785756847,0.3166666666666667
2963,51.96029918781521,6.54137240615245,0.13
2964,51.853823805112974,6.472594017354058,0.09416666666666666
2965,51.86919014306565,6.444562164846531,0.10083333333333333
2966,52.15748790225437,6.242813719809662,0.19916666666666663
2967,51.957931311853216,6.559920471957262,0.05
2968,52.097777336349054,6.396242333424119,0.12
2969,51.987235162633155,5.947435720112263,0.04888888888888889
2970,51.92558335694987,6.339857800833415,0.05833333333333333
2971,51.94923823537901,6.551852613297295,0.04
2972,51.88065979714236,6.336219143278229,0.04
2973,52.020988806784935,6.511114888367124,0.315
2974,52.08869909305541,6.221579357760118,0.0425
2975,52.05641362848204,6.453139119109408,0.168
2976,52.097562370432236,6.409708426249,0.37083333333333335
2977,52.08677039340827,6.426781399697859,0.148
2978,52.10007263867325,6.280012296888489,0.051000000000000004
2979,52.149913901784075,6.394863968853532,0.048
2980,52.118818292036714,6.214067412167336,0.04
2981,52.09370702241249,6.753641605315252,0.1991666666666667
2982,52.162877781986516,6.422605872926151,0.12333333333333334
2983,52.156571313771856,6.3130008718991,0.12416666666666666
2984,52.116247890600036,6.544071085835745,0.15666666666666668
2985,52.11669042794815,6.594939028416374,0.1409090909090909
2986,52.008979940657916,6.382312653242638,0.04
2987,51.93512075128509,6.320777718104944,0.05833333333333333
2988,51.85944572246124,6.480903019521239,0.04
2989,51.91491293769657,6.07314604401966,0.04
2990,52.18176543258012,6.483010949555088,0.11166666666666668
2991,51.94040236476656,6.793464911181356,0.36642857142857144
2992,51.96565572745747,6.4206851319171605,0.23454545454545456
2993,51.953247507069676,6.4700222144475745,0.11750000000000001
2994,51.90102426692611,6.389744673019605,0.07571428571428572
2995,52.13936482532084,6.850102096195629,0.11
2996,52.015407051634924,6.76325737074047,0.049999999999999996
2997,51.9160196327624,6.720513173406547,0.5066666666666667
2998,51.97341070417827,6.161363610370935,0.05833333333333334
2999,51.99109706231428,6.157723340679122,0.055
3000,52.20998010864927,6.196884828597629,0.04
3001,52.235178376470785,6.202789040000459,0.048
3002,52.24371797192343,6.355050959612038,0.08636363636363636
3003,52.16137301705807,6.23379751268231,0.04090909090909091
3004,52.17213464813141,6.249570878083816,0.05583333333333334
3005,52.18201077396324,6.584483549135566,0.05416666666666667
3006,52.042109110462704,6.612372168186055,0.15636363636363637
3007,52.0441616292988,6.618113684136367,0.3063636363636364
3008,52.04409931213821,6.611158375980189,0.29636363636363633
3009,52.040398899573105,6.619482456384477,0.16636363636363638
3010,51.98845966404802,6.295536289542423,0.04
3011,52.07018507869014,6.176937954306781,0.04666666666666667
3012,51.85156727450769,6.305153743707857,0.18666666666666668
3013,51.86912175910753,6.227203667998132,0.07333333333333333
3014,51.986644320598515,6.711314773793576,0.06333333333333334
3015,51.99562129416858,6.69876518582241,0.2025
3016,52.11982655896724,6.4933917371789915,0.065
3017,52.164212577789144,6.434315513855844,0.08545454545454545
3018,51.92471125438473,6.6253071024356,0.055
3019,52.11616711595138,6.5403895138334915,0.09
3020,52.02889654267974,6.630255862000396,0.09666666666666666
3021,51.99442628696833,6.722684460104222,0.04
3022,51.986618810455,5.905428450622924,0.043333333333333335
3023,51.91270470877557,6.5745104330676964,0.04833333333333333
